3,3
3,3
3,3
4,3
5,3
5,3
5,3
5,2
5,2
5,2
5,3
5,3
5,3
5,3
5,3
6,3
6,3
8,3
9,3
11,3
11,3
11,3
15,3
15,3
21,4
21,4
26,4
27,4
27,4
25,4
21,4
21,4
21,4
15,3
15,3
15,3
8,3
5,3
3,3
3,3
3,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
2,3
2,3
1,3
1,3
1,3
1,3
2,3
2,3
2,2
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
3,3
3,3
3,3
3,3
4,3
5,3
5,3
7,3
9,4
9,4
11,4
11,4
14,4
14,4
18,4
24,3
27,3
27,3
27,3
26,3
23,3
23,3
17,3
13,3
13,3
13,3
13,3
5,3
5,3
5,3
4,3
3,3
3,3
2,3
2,3
2,3
2,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
2,2
2,2
2,2
2,2
3,2
3,2
3,2
3,2
4,2
5,2
6,2
6,2
8,3
10,3
10,3
15,4
20,4
20,4
27,4
27,4
27,4
27,4
42,4
42,4
51,4
57,4
57,4
61,4
64,4
64,4
65,4
66,5
66,5
66,5
64,5
63,6
63,6
61,6
61,6
60,6
57,6
57,6
57,6
59,5
59,5
59,5
59,5
61,5
60,4
61,4
61,4
64,4
64,4
70,4
74,4
74,4
74,4
77,5
77,5
79,5
79,5
80,5
80,5
78,5
76,5
76,5
73,5
73,5
69,5
69,5
66,4
61,4
61,4
61,4
61,4
59,4
59,4
59,4
60,4
62,4
62,4
65,5
65,5
66,5
66,5
68,6
72,6
77,7
77,7
83,7
92,7
92,7
99,6
99,6
100,6
94,5
88,4
88,4
80,4
72,4
72,4
66,4
66,4
59,4
59,4
54,5
54,5
51,5
51,5
51,6
51,6
52,6
53,6
53,6
58,7
58,7
60,7
60,7
66,6
66,6
72,6
82,5
82,5
96,5
96,5
96,5
105,5
102,5
93,5
85,5
85,5
82,5
70,5
58,4
58,4
44,4
32,4
32,4
21,3
21,3
10,3
5,3
1,2
1,2
0,2
1,2
1,2
1,2
1,2
1,2
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
2,2
2,2
2,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,4
2,5
2,5
2,6
2,8
2,8
3,10
3,12
3,12
3,15
3,15
3,17
4,21
4,21
4,21
4,25
4,25
4,31
4,31
4,38
5,47
5,47
5,56
5,56
6,65
6,65
6,70
6,70
6,71
6,71
7,75
8,78
8,77
8,77
8,72
8,72
8,73
8,73
8,64
8,64
7,58
7,53
7,53
7,53
7,53
7,53
6,40
6,40
5,36
5,36
5,32
5,28
5,28
6,25
6,23
6,23
5,23
5,23
5,22
5,21
4,19
4,19
4,15
4,15
3,12
3,9
3,9
3,9
3,7
3,5
2,4
2,4
2,4
2,3
2,4
2,5
2,5
2,5
3,7
3,9
3,9
3,10
3,10
4,15
4,15
4,20
4,20
5,26
5,34
5,34
6,44
6,54
6,58
6,62
6,62
6,62
6,62
7,70
7,70
7,80
7,80
7,95
8,112
8,124
8,124
8,124
9,135
9,158
10,168
10,168
10,181
11,198
11,198
11,204
11,204
10,198
10,198
10,188
10,188
9,177
9,177
9,157
9,157
8,140
8,140
7,120
7,106
7,106
7,92
7,92
7,72
7,63
7,63
7,54
7,47
7,47
6,42
6,38
6,38
6,35
6,35
6,36
6,36
6,36
6,38
6,37
6,37
6,37
6,37
5,33
5,33
5,26
5,26
4,21
4,21
4,16
3,12
3,12
3,8
3,8
3,5
2,3
2,3
2,3
2,2
2,2
2,2
2,1
2,2
2,2
2,2
2,2
2,2
2,2
3,2
3,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
3,3
3,3
3,3
3,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
3,3
3,3
3,3
5,3
5,3
6,3
6,3
8,3
8,3
11,4
14,4
18,5
18,5
18,5
26,5
26,5
34,6
45,6
51,6
60,6
60,6
60,6
60,6
75,5
75,5
81,6
81,6
70,6
70,6
57,6
44,6
44,6
44,6
28,6
28,6
19,6
19,6
12,6
6,5
2,5
2,5
0,4
0,4
0,4
0,4
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
3,5
3,5
3,5
4,6
4,6
4,8
4,8
5,9
6,10
6,10
6,10
7,11
7,11
8,12
9,13
9,13
9,13
9,13
14,13
14,13
18,13
24,13
32,13
38,13
38,13
50,13
66,13
66,13
66,13
83,12
97,12
108,12
108,12
122,11
130,10
130,10
137,9
144,9
144,9
144,9
149,9
149,9
149,9
159,10
167,10
164,11
164,11
156,11
156,11
137,10
137,10
111,9
75,8
75,8
67,8
67,8
45,7
45,7
23,6
12,5
4,5
4,5
4,5
0,5
0,5
1,6
1,6
2,5
2,5
2,5
0,5
0,5
0,5
0,5
1,4
1,4
1,4
1,4
2,4
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
3,3
3,3
3,3
3,3
5,3
6,3
8,3
8,3
8,3
8,3
17,3
17,3
22,3
26,3
26,3
33,3
33,3
40,4
46,4
46,4
52,4
58,4
67,4
67,4
72,4
76,4
76,4
76,4
82,4
84,5
84,5
85,5
86,5
87,6
87,6
88,6
89,5
88,5
88,5
87,5
88,5
88,5
89,5
89,5
88,5
88,5
88,5
88,5
85,5
82,5
82,6
82,6
82,6
84,6
84,6
84,6
83,7
83,7
83,7
83,7
83,7
84,7
88,6
93,6
93,6
95,6
95,6
96,6
96,6
94,5
94,5
95,5
99,6
99,6
108,6
108,6
119,6
119,6
126,6
131,6
131,6
132,6
132,6
132,6
132,6
132,6
133,6
133,6
134,6
134,6
131,6
131,6
118,6
100,6
79,6
79,6
65,6
46,6
46,6
30,6
15,5
15,5
15,5
7,5
2,5
0,5
0,5
0,5
1,5
1,5
1,5
1,5
1,5
1,5
1,4
2,4
2,4
2,4
2,4
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
2,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
2,3
1,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,3
2,3
2,3
2,3
3,3
3,3
3,3
4,3
4,3
5,4
5,4
8,4
8,4
10,4
14,5
14,5
19,5
28,6
28,6
36,6
44,6
44,6
48,5
48,5
48,5
48,5
44,4
44,4
36,4
36,4
28,3
21,3
13,3
13,3
13,3
8,2
4,2
2,2
2,2
2,2
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
3,3
3,3
3,3
4,3
4,3
4,3
4,3
3,3
3,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
3,3
3,3
3,3
3,3
3,3
3,3
3,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
3,3
5,3
6,3
6,3
6,3
8,3
12,3
16,3
16,3
24,3
27,3
37,4
37,4
55,4
71,4
71,4
87,4
102,5
102,5
115,5
123,5
123,5
123,5
122,5
112,5
112,5
95,5
75,5
50,5
50,5
50,5
33,4
20,4
14,4
14,4
6,5
6,5
1,5
1,5
1,5
1,5
2,4
2,4
2,4
2,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
3,2
3,3
4,3
4,3
5,3
5,3
7,4
7,4
9,4
9,4
12,4
12,4
12,4
24,4
31,4
31,4
31,4
39,4
50,4
63,5
63,5
82,5
82,5
101,6
101,6
115,6
127,7
131,7
131,7
130,7
128,7
128,7
133,7
136,7
136,7
137,7
137,7
138,6
136,6
136,6
134,5
134,5
133,5
134,5
134,5
132,5
129,5
129,5
129,5
129,5
125,6
124,6
124,6
120,6
116,7
117,7
117,7
117,7
115,7
115,7
115,7
115,6
115,6
114,7
114,7
117,7
118,7
119,7
119,7
119,7
117,6
115,6
114,6
114,6
114,6
114,6
114,6
114,6
116,6
116,6
117,6
117,6
117,6
118,6
113,6
109,6
109,6
109,6
105,6
100,6
100,6
100,6
100,6
103,6
103,5
103,5
102,6
102,6
103,6
113,6
124,6
124,6
124,6
137,7
145,7
145,7
150,8
156,9
156,9
162,9
162,9
162,9
162,9
141,9
119,8
119,8
106,8
106,8
90,8
90,8
77,8
73,8
75,8
75,8
84,9
97,9
97,9
111,10
111,10
132,9
141,9
145,9
145,9
145,9
145,9
136,8
111,7
111,7
87,6
87,6
65,5
65,5
45,5
29,4
29,4
13,4
6,4
6,4
6,4
2,4
0,4
0,5
0,5
1,5
1,5
1,5
1,5
0,4
0,4
0,4
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
3,3
3,3
3,3
4,3
4,3
6,3
7,3
7,3
10,3
10,3
14,4
18,4
18,4
18,4
31,4
38,5
38,5
38,5
45,5
55,5
64,5
70,5
70,5
79,6
79,6
82,6
82,6
83,6
84,6
87,6
87,6
87,6
90,6
90,6
91,6
91,6
91,6
92,5
89,4
86,4
86,4
80,3
80,3
73,3
73,3
60,3
50,3
50,3
42,3
42,3
38,4
38,4
40,4
44,4
44,4
49,4
49,4
55,4
55,4
61,4
67,4
73,4
73,4
73,4
73,4
82,4
85,4
86,4
84,5
84,5
79,5
76,5
72,6
68,6
65,6
63,5
64,4
65,4
69,4
69,4
73,4
74,4
74,4
74,4
74,4
74,4
73,5
72,5
71,6
71,6
68,6
66,6
66,6
66,6
69,6
69,5
69,5
69,5
68,5
68,5
65,4
64,4
67,4
67,4
67,4
69,4
69,4
69,4
76,4
78,4
78,4
78,4
78,4
77,4
75,4
71,4
71,4
70,4
70,4
72,4
76,3
76,3
81,3
83,4
83,4
83,4
84,4
84,4
83,4
83,4
79,5
78,5
78,5
76,5
76,5
76,5
76,5
75,5
75,5
73,5
69,5
68,4
68,4
69,4
71,4
72,4
77,5
77,5
77,5
79,5
82,5
82,5
86,5
86,5
88,6
90,6
90,6
90,6
90,5
90,5
90,5
90,5
87,4
87,4
87,4
87,4
83,4
79,4
77,4
77,4
75,4
75,4
76,4
78,4
77,4
77,4
77,4
78,4
78,4
75,4
75,4
73,4
73,4
74,4
74,4
76,4
76,4
75,4
75,4
76,4
75,4
77,5
78,5
78,5
78,5
83,5
88,5
92,5
92,5
96,5
96,5
96,5
100,5
100,5
113,5
122,5
128,5
128,5
128,5
128,5
135,7
135,7
134,7
129,7
129,7
129,7
124,7
124,7
117,7
105,7
105,7
93,7
83,6
83,6
83,6
80,6
80,6
72,6
72,6
70,6
70,6
70,6
69,5
70,5
70,5
70,5
71,5
71,5
71,5
72,5
72,5
74,5
82,5
82,5
94,5
107,5
107,5
107,5
117,5
117,5
123,5
123,5
126,5
133,5
140,6
140,6
154,7
154,7
154,7
154,7
142,8
142,8
142,8
123,9
118,10
118,10
118,10
115,10
112,10
108,10
108,10
103,9
103,8
103,8
103,8
105,8
105,8
108,7
112,7
112,7
112,7
116,7
116,7
114,7
114,7
114,7
114,7
112,7
112,7
110,7
108,7
108,7
108,7
107,7
110,7
110,7
108,7
108,7
105,6
105,6
97,6
83,6
60,5
60,5
44,5
30,5
19,5
19,5
19,5
11,4
11,4
3,4
3,4
3,4
1,3
2,3
2,3
2,3
2,3
2,3
1,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
1,2
1,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
